gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,charges_per_month,is_long_tenure,is_high_monthly,tenure_sq,charges_log,monthly_log,tenure_x_monthly,contract_months,has_tech_support,has_online_security,num_services
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,-0.654032829027672,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3778527959347118,-0.8388729678544724,-1.2537204769186723,-1.078913944454872,-0.9898302441885106,-0.7708116076512653,-0.7308856777581723,-1.5960713416459231,-0.8325315464836861,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,1.5774251316500885,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,1.5012391106691385,-1.115199253095229,-0.5400986363017011,0.9165527573720249,1.913569459105544,1.073755926918232,0.9268579807866477,1.0102742423473094,1.8956778591363685,1.2167393942015252,0.8762893291566664,1.891279875016192,1.5175587117411384,1.5430001724035667,1.562143732277232,2.294223885251722
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.1574064294006045,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-0.5400986363017011,-1.386094195192279,-0.6340597074691428,-1.16672145115827,0.9268579807866477,-0.9898302441885106,-0.191261127931487,-0.14654914115753004,-1.616465861209458,-0.6584817552308517,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,-2.9950419042965937,0.13801854694793414,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,-0.5355817918113336,-0.9365656599976458,-0.9009005055404096,-1.078913944454872,-0.9898302441885106,-0.9112411469679808,-1.530385689940574,-0.24672014589493116,-0.9341133337421585,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.2918546936484233,-0.9434161311199282,-0.6820634120605062,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.6533320375361236,0.48094741884738573,-0.94322269294669,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.00488142228505079,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,-0.5400986363017011,-1.3564251578650368,-0.6553119941191273,-1.1323795330324877,0.9268579807866477,-0.9898302441885106,-0.34283586878127514,-0.1875615013971579,-1.5441770106829114,-0.6806335468448487,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.5728889031848444,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,-0.5400986363017011,-0.2075741013601549,-0.49677897923647685,-0.009504940851128343,-1.078913944454872,-0.9898302441885106,-0.7329179224388183,0.06914180664173901,0.08033439109822803,-0.5258422519747955,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,0.968845687828881,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,-1.115199253095229,0.37158475552892023,1.2231328097535283,1.548391869775172,1.3747809510806877,0.9268579807866477,1.0102742423473094,0.8340974131111977,1.1304595631359766,1.0408187281353352,1.5211641241104887,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.8431586928558226
-1.0258886647426961,0.0,-0.9533850688105485,1.388409448975693,-0.5728889031848444,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-0.12680838863599547,-0.5263513100217744,-0.12235292755395226,-1.078913944454872,-0.9898302441885106,-0.7329179224388183,0.028442517690818542,0.151955153761719,-0.505905639522198,-0.8624450829667399,-0.648088067574404,1.562143732277232,-0.1242181020747767
-1.0258886647426961,0.0,1.0488941275822672,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.4143332725290902,-0.865438326166953,0.8181044784490444,-1.078913944454872,1.0102742423473094,-0.9112411469679808,-0.8687424203390479,1.1358196938575078,-0.8806325797026513,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,1.3268470903211222
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.4106010514991891,0.33388514483401094,-0.9262426951990257,0.14679376230941898,1.3737082508058354,-1.050606115930764,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.9083113581144576,-0.12230916670063252,0.8534310547943318,-1.078913944454872,1.0102742423473094,-0.643756310174237,0.43801918789797784,0.871636017860979,-0.08936154170307681,-0.8624450829667399,1.5430001724035667,1.562143732277232,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-0.3700290885777752,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,1.279883407173094,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,0.37158475552892023,-0.2421879782419377,-0.3817679343551244,-0.04242253177358477,-1.078913944454872,-0.9898302441885106,-0.6186796067248235,0.2065767619948244,0.04867883718619404,-0.41198656385264903,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.1003244211632242,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,-1.115199253095229,1.2832681473595415,1.404443593420009,-0.730192391336945,1.125733151680469,-1.078913944454872,1.0102742423473094,-0.8995386853582545,-0.35755308491719057,1.1310355149149691,-0.739720060394837,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,1.3268470903211222
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,-0.9786085323989827,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.0780841828203442,-0.6237500875623418,0.9962340476736347,-1.078913944454872,1.0102742423473094,-0.8778055423687628,-0.12756430654601042,0.9649827026781224,-0.6343408231453935,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.8568926436347412,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.2940088433686074,-0.46438054650304295,1.2512707852060816,-1.078913944454872,1.0102742423473094,-0.8460417179995058,0.11094077746789961,1.0766647775548235,-0.47401158037184093,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.8431586928558226
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.897464606556155,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-0.5355817918113336,-0.7813787498215887,-0.5575565059641772,-1.078913944454872,-0.9898302441885106,-0.857744179609232,-0.5068646771470651,-0.24672014589493116,-0.7704613222265064,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-0.5728889031848444,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-0.5400986363017011,0.6281037833571693,-0.33917292579281494,0.5919196121346424,-1.078913944454872,1.0102742423473094,-0.7329179224388183,0.25080388549033805,0.7052199785515225,-0.31955934353669585,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.5368531687286746,-2.9950419042965937,0.13801854694793414,-1.134513873015919,-0.9849513271774196,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,-1.4517820281323224,-0.10208419086329357,0.884642261828102,0.06400519133204943,0.9268579807866477,-0.9898302441885106,1.8171041883282064,0.9356299985363367,0.17328261110108759,0.8730659923181162,0.2758176014587671,1.5430001724035667,-0.6401459605399045,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,0.23855035524343218,0.33388514483401094,1.202279789094894,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,1.3585726601518726,-1.1386444632334287,1.1750940252913895,0.3151995979332242,-1.115199253095229,-0.5400986363017011,0.2473511376575601,0.23183532062421586,0.40875953397563985,0.9268579807866477,1.0102742423473094,-0.10878663658674932,0.6596683936837807,0.4488855282539702,0.21032055341771275,0.2758176014587671,1.5430001724035667,-0.6401459605399045,0.8431586928558226
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.279122318164846,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,-0.5400986363017011,-1.3448871989044424,-0.6304649057911135,-1.2103459910959808,0.9268579807866477,-0.9898302441885106,-0.06587761068441958,-0.13986514288542604,-1.5168845669175157,-0.6100642678459722,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.4008382069290875,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3448871989044424,-0.6004403986941141,-1.2033192256128902,0.9268579807866477,-0.9898302441885106,0.06953658794241323,-0.08661376520742002,-1.5168845669175157,-0.58199026255558,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,-0.4511730144206029,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,-1.115199253095229,0.37158475552892023,1.4143332725290902,0.0005471371887460016,1.380533939560429,-1.078913944454872,1.0102742423473094,-0.6677184934703432,0.5239017586075759,1.1358196938575078,0.01610811102234218,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,1.3268470903211222
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,1.5774251316500885,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,-1.140575946495587,1.5012391106691385,-1.115199253095229,-0.5400986363017011,0.5226138728603078,1.5343970129280016,0.6919293669149594,0.9268579807866477,1.0102742423473094,1.8956778591363685,1.126909366366059,0.6380310880445206,1.5077148220591332,1.5175587117411384,1.5430001724035667,1.562143732277232,1.3268470903211222
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.4511730144206029,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3811493556377388,-0.7986971025597676,-1.2534837967719052,-1.078913944454872,-0.9898302441885106,-0.6677184934703432,-0.5664757175262601,-1.6041994365098302,-0.7889512870634959,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.8568926436347412,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3564251578650368,-0.8778957835543375,-1.247187666571343,-1.078913944454872,-0.9898302441885106,-0.8460417179995058,-0.9453100572092584,-1.5441770106829114,-0.873828815135495,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.4962812058072608,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,-0.5400986363017011,1.2511535672292575,2.1934439872333726,1.446756668942981,0.9268579807866477,1.0102742423473094,1.7396450376733514,1.2757765507248204,1.0550820587877139,2.1271512479672734,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.07626250355777686,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3415906392014159,-0.687687818036976,-1.2396120860747408,0.9268579807866477,-0.9898302441885106,-0.26927753866299564,-0.2555884229539618,-1.5091675496025518,-0.6553172135717091,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.20774123689211993,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-0.3674572469569606,-0.33704769712781657,-0.18274249973035728,0.9268579807866477,-0.9898302441885106,-0.5072275913940969,0.2529323081045305,-0.07114862447232997,-0.3604497425466149,-0.8624450829667399,-0.648088067574404,1.562143732277232,-0.6079064995400764
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.36026624400767365,0.33388514483401094,-0.9262426951990257,-1.134513873015919,1.3737082508058354,-1.050606115930764,1.2601968229864888,1.3585726601518726,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,-1.4517820281323224,0.6050278654359807,0.5263377524355972,0.7568675603698631,0.9268579807866477,1.0102742423473094,0.02328400158016169,0.7990233862120965,0.6907505069646619,0.505007193490856,0.2758176014587671,1.5430001724035667,1.562143732277232,1.3268470903211222
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.608324425139008,-0.8963445770717708,0.071162389093169,-1.078913944454872,1.0102742423473094,-0.9112411469679808,-1.078813780130387,0.6928252270178162,-0.9027391635786606,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
